time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_turf_thread_time,air_equalize_cost,air_post_process_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_heat_spread_cost,air_pipenets_cost,air_rebuilds_cost,air_amt_gas_mixes,air_alloc_gas_mixes,air_hotspot_count,air_network_count,air_delta_count
1021918,1,0,1.02912,1.02078,0.360034,0.26697,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1022018,1,0,0.720383,0.960704,0.420101,0.275813,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1022118,1,0,0.504268,0.869417,0.465033,0.290663,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1022218,1,0,0.352987,0.766131,0.495143,0.295163,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1022318,1,0,0.247091,0.662323,0.511861,0.297,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1022418,1,0,0.172964,0.564451,0.51712,0.303614,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1022518,1,0,0.121075,0.475776,0.512985,0.288602,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1022618,1,0,0.0847523,0.397571,0.501444,0.318808,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1022718,1,0,0.0593266,0.329922,0.484292,0.301383,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1022818,1,0,0.0415286,0.272244,0.463087,0.284883,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1022918,1,0,0.02907,0.223609,0.439139,0.274533,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1023018,1,0,0.020349,0.182957,0.413521,0.282521,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1023118,1,0,0.0142443,0.149214,0.38709,0.289822,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1023218,1,0,0.00997102,0.121366,0.360518,0.282046,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1023318,1,0,0.00697972,0.0984885,0.334315,0.264146,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1023418,1,0,0.0048858,0.079768,0.30886,0.249096,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1023518,1,0,0.00342006,0.0644984,0.284424,0.266132,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1023618,1,0,0.00239404,0.0520775,0.261189,0.308581,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1023718,1,0,0.00167583,0.0419972,0.23927,0.295781,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1023818,1,0,0.00117308,0.0338324,0.218726,0.258086,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1023918,1,0,0.000821156,0.0272301,0.199577,0.326911,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1024018,1,0,0.000574809,0.0218991,0.181809,0.286935,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1024118,1,0,0.000402367,0.0175997,0.165388,0.277948,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1024218,1,0,0.000281657,0.0141361,0.150263,0.303897,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1024318,1,0,0.00019716,0.0113483,0.136371,0.2587,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1024418,1,0,0.000138012,0.00910626,0.123645,0.289778,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1024518,1,0,9.66082e-005,0.00730433,0.112011,0.250103,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1024618,1,0,6.76258e-005,0.00585699,0.101395,0.283379,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1024718,1,0,4.7338e-005,0.00469506,0.0917253,0.310505,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1024818,1,0,3.31366e-005,0.00376267,0.0829291,0.293981,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1024918,1,0,2.31956e-005,0.00301478,0.0749376,0.271969,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1025018,1,0,1.62369e-005,0.00241507,0.0676854,0.272479,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1025118,1,0,1.13659e-005,0.00193433,0.0611103,0.300692,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1025218,1,0,7.9561e-006,0.00154905,0.0551542,0.279455,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1025318,1,0,5.56927e-006,0.00124036,0.0497628,0.302867,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1025418,1,0,3.89849e-006,0.000993066,0.0448858,0.29543,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1025518,1,0,2.72894e-006,0.000794999,0.0404767,0.298581,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1025618,1,11,3.3,0.660636,0.102493,0.283527,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1025718,1,0,2.31,0.990509,0.191294,0.288616,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1025818,1,0,1.617,1.11581,0.283746,0.305854,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1025918,1,0,1.1319,1.11903,0.367274,0.27238,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1026018,1,0,0.79233,1.05369,0.435915,0.255019,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1026118,1,0,0.554631,0.953876,0.487711,0.292407,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1026218,1,0,0.388242,0.840749,0.523015,0.308052,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1026318,1,0,0.271769,0.726953,0.543409,0.306164,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1026418,1,0,0.190239,0.61961,0.551029,0.27725,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1026518,1,0,0.133167,0.522322,0.548158,0.287501,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1026618,1,0,0.0932169,0.436501,0.536992,0.258063,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1026718,1,0,0.0652518,0.362251,0.519518,0.277924,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1026818,1,0,0.0456763,0.298936,0.49746,0.343159,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1026918,1,0,0.0319734,0.245544,0.472268,0.305196,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1027018,1,0,0.0223814,0.200911,0.445133,0.278446,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1027118,1,0,0.015667,0.163862,0.417006,0.251421,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1027218,1,0,0.0109669,0.133283,0.388633,0.274646,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1027318,1,0,0.00767681,0.108162,0.360586,0.286142,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1027418,1,0,0.00537377,0.0876043,0.333288,0.300474,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1027518,1,0,0.00376164,0.0708358,0.307043,0.288824,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1027618,1,0,0.00263315,0.0571952,0.282058,0.262338,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1027718,1,0,0.0018432,0.0461248,0.258465,0.306899,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1027818,1,0,0.00129024,0.0371579,0.236334,0.300535,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1027918,1,0,0.000903169,0.029907,0.215691,0.272047,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1028018,1,0,0.000632218,0.024052,0.196527,0.310071,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1028118,1,0,0.000442553,0.0193301,0.178808,0.270619,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1028218,1,0,0.000309787,0.0155261,0.162479,0.285482,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1028318,1,0,0.000216851,0.0124642,0.147478,0.29962,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1028418,1,0,0.000151796,0.0100017,0.13373,0.305344,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1028518,1,0,0.000106257,0.00802264,0.12116,0.329344,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1028618,1,0,7.43798e-005,0.00643299,0.109687,0.328007,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1028718,1,0,5.20659e-005,0.0051568,0.0992338,0.256982,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1028818,1,0,3.64461e-005,0.00413273,0.0897237,0.328007,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1028918,1,0,2.55123e-005,0.00331129,0.0810825,0.300481,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1029018,1,0,1.78586e-005,0.0026526,0.0732395,0.304721,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1029118,1,0,1.2501e-005,0.00212458,0.066128,0.319445,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1029218,1,0,8.75071e-006,0.00170142,0.0596853,0.298668,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1029318,1,0,6.1255e-006,0.00136236,0.053853,0.300081,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1029418,1,0,4.28785e-006,0.00109074,0.0485768,0.304442,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1029518,1,10,3,0.600873,0.103806,0.283951,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1029618,1,0,2.1,0.900699,0.183496,0.269362,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1029718,1,0,1.47,1.01456,0.266602,0.29795,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1029818,1,0,1.029,1.01745,0.341687,0.272521,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1029918,1,0,0.720301,0.958018,0.40332,0.326071,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1030018,1,0,0.50421,0.867257,0.449714,0.275834,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1030118,1,0,0.352947,0.764395,0.481182,0.278006,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1030218,1,0,0.247063,0.660929,0.499156,0.307747,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1030318,1,0,0.172944,0.563332,0.505574,0.30746,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1030418,1,0,0.121061,0.474878,0.502504,0.271059,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1030518,1,0,0.0847427,0.396851,0.491939,0.296811,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1030618,1,0,0.0593199,0.329344,0.475679,0.299724,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1030718,1,0,0.0415239,0.27178,0.455289,0.308584,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1030818,1,0,0.0290667,0.223238,0.432084,0.315147,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1030918,1,0,0.0203467,0.182659,0.407142,0.286199,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1031018,1,0,0.0142427,0.148976,0.381325,0.285128,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1031118,1,0,0.00996989,0.121175,0.35531,0.2815,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1031218,1,0,0.00697892,0.0983357,0.329613,0.28305,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1031318,1,0,0.00488524,0.0796456,0.304616,0.251212,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1031418,1,0,0.00341967,0.0644004,0.280594,0.294837,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1031518,1,0,0.00239377,0.0519991,0.257735,0.302474,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1031618,1,0,0.00167564,0.0419344,0.236155,0.264721,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1031718,1,0,0.00117295,0.0337821,0.215918,0.279895,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1031818,1,0,0.000821063,0.0271899,0.197045,0.275497,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1031918,1,0,0.000574744,0.0218669,0.179527,0.284547,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1032018,1,0,0.000402321,0.017574,0.163332,0.269446,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1032118,1,0,0.000281625,0.0141155,0.14841,0.290407,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1032218,1,0,0.000197137,0.0113318,0.134702,0.275819,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1032318,1,0,0.000137996,0.00909305,0.122141,0.278282,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1032418,1,0,9.65972e-005,0.00729376,0.110657,0.300443,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1032518,1,0,6.76181e-005,0.00584853,0.100176,0.300355,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1032618,1,0,4.73326e-005,0.00468829,0.090627,0.333169,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1032718,1,0,3.31328e-005,0.00375726,0.08194,0.297529,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1032818,1,0,2.3193e-005,0.00301045,0.0740471,0.290209,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1032918,1,0,1.62351e-005,0.00241161,0.0668835,0.316846,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1033018,1,0,1.13646e-005,0.00193156,0.0603883,0.283233,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1033118,1,0,7.9552e-006,0.00154684,0.0545042,0.287633,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1033218,1,0,5.56864e-006,0.00123858,0.0491776,0.278519,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1033318,1,0,3.89805e-006,0.000991646,0.044359,0.274894,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1033418,1,0,2.72863e-006,0.000793863,0.0400025,0.300051,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1033518,1,11,3.3,0.660636,0.102066,0.32136,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1033618,1,0,2.31,0.990509,0.19091,0.287548,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1033718,1,0,1.617,1.11581,0.2834,0.303835,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1033818,1,0,1.1319,1.11903,0.366962,0.275509,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1033918,1,4,1.99233,1.29369,0.459635,0.291934,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1034018,1,0,1.39463,1.31388,0.545059,0.283933,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1034118,1,0,0.976242,1.24635,0.615188,0.281172,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1034218,1,0,0.683369,1.13375,0.667044,0.282308,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1034318,1,0,0.478359,1.00267,0.700607,0.29887,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1034418,1,0,0.334851,0.869109,0.717458,0.303482,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1034518,1,0,0.234396,0.742167,0.719929,0.290082,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1034618,1,0,0.164077,0.626549,0.710591,0.284144,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1034718,1,0,0.114854,0.52421,0.691952,0.292792,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1034818,1,0,0.0803977,0.435447,0.666302,0.272843,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1034918,1,0,0.0562784,0.359614,0.635633,0.301218,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1035018,1,0,0.0393949,0.29557,0.601627,0.292292,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1035118,1,0,0.0275764,0.241971,0.565661,0.28513,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1035218,1,0,0.0193035,0.197438,0.528839,0.271106,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1035318,1,0,0.0135124,0.160653,0.49202,0.295393,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1035418,1,0,0.00945871,0.130414,0.45586,0.283005,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1035518,1,0,0.0066211,0.105655,0.420839,0.263269,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1035618,1,0,0.00463477,0.0854512,0.3873,0.313731,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1035718,1,0,0.00324434,0.0690098,0.355471,0.274869,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1035818,1,0,0.00227104,0.0556621,0.32549,0.296619,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1035918,1,0,0.00158973,0.0448476,0.297426,0.290683,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1036018,1,0,0.00111281,0.0361006,0.271294,0.321733,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1036118,1,0,0.000778965,0.0290363,0.247068,0.302382,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1036218,1,0,0.000545276,0.0233381,0.224695,0.267746,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1036318,1,0,0.000381693,0.0187468,0.2041,0.284871,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1036418,1,0,0.000267185,0.0150509,0.185195,0.298106,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1036518,1,0,0.00018703,0.0120781,0.167883,0.281466,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1036618,1,0,0.000130921,0.00968868,0.152064,0.250394,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1036718,1,0,9.16445e-005,0.00776927,0.137634,0.289533,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1036818,1,0,6.41511e-005,0.00622825,0.124494,0.257033,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1036918,1,0,4.49058e-005,0.00499158,0.112544,0.323358,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1037018,1,0,3.14341e-005,0.00399955,0.101689,0.341086,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1037118,1,0,2.20038e-005,0.00320404,0.0918407,0.363135,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1037218,1,0,1.54027e-005,0.00256631,0.0829132,0.292097,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1037318,1,0,1.07819e-005,0.00205521,0.0748274,0.305699,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1037418,1,10,3.00001,0.601646,0.127509,0.305481,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1037518,1,0,2.10001,0.901318,0.20489,0.280461,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1037618,1,0,1.47,1.01505,0.285907,0.291586,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1037718,1,0,1.029,1.01784,0.3591,0.269611,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1037818,1,0,0.720302,0.958336,0.419024,0.312159,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1037918,1,0,0.504211,0.867511,0.463873,0.266923,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1038018,1,0,0.352948,0.764598,0.493945,0.297435,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1038118,1,0,0.247063,0.661091,0.51066,0.304996,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1038218,1,0,0.172944,0.563462,0.51594,0.294688,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1038318,1,0,0.121061,0.474982,0.511844,0.29915,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1038418,1,0,0.0847428,0.396934,0.500353,0.30555,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1038518,1,0,0.0593199,0.329411,0.483259,0.282026,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1038618,1,0,0.041524,0.271834,0.462116,0.28575,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1038718,1,0,0.0290668,0.22328,0.438233,0.254126,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1038818,1,4,1.22035,0.422694,0.436679,0.298316,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1038918,1,0,0.854243,0.509003,0.443911,0.308254,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1039018,1,0,0.59797,0.526797,0.4522,0.27993,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1039118,1,0,0.418579,0.505153,0.457495,0.277455,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1039218,1,0,0.293005,0.462724,0.458018,0.253781,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1039318,1,0,0.205104,0.4112,0.453336,0.299633,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1039418,1,0,0.143573,0.357674,0.44377,0.322383,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1039518,1,0,0.100501,0.30624,0.430017,0.308922,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1039618,1,0,0.0703506,0.259062,0.412921,0.266534,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1039718,1,0,0.0492454,0.217098,0.393339,0.266609,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1039818,1,0,0.0344718,0.180573,0.372063,0.321358,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1039918,1,0,0.0241302,0.149285,0.349785,0.279132,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1040018,1,0,0.0168912,0.122806,0.327087,0.279573,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1040118,1,0,0.0118238,0.100609,0.304439,0.338584,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1040218,1,0,0.00827667,0.0821429,0.282209,0.29356,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1040318,1,0,0.00579367,0.0668731,0.260676,0.323109,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1040418,1,0,0.00405557,0.0543096,0.240039,0.270021,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1040518,1,0,0.0028389,0.0440154,0.220437,0.300172,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1040618,1,0,0.00198723,0.0356098,0.201954,0.266201,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1040718,1,0,0.00139106,0.028766,0.184635,0.290727,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1040818,1,0,0.000973742,0.0232076,0.168493,0.303752,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1040918,1,0,0.000681619,0.0187024,0.153514,0.286703,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1041018,1,0,0.000477134,0.0150573,0.139668,0.276541,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1041118,1,0,0.000333994,0.0121127,0.126912,0.290203,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1041218,1,0,0.000233795,0.0097369,0.115195,0.256191,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1041318,1,0,0.000163657,0.00782225,0.104458,0.266102,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1041418,1,11,3.30011,0.666281,0.16064,0.282312,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1041518,1,0,2.31008,0.995041,0.24408,0.285438,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1041618,1,0,1.61706,1.11944,0.331616,0.306803,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1041718,1,0,1.13194,1.12194,0.410649,0.290365,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1041818,1,0,0.792358,1.05603,0.475187,0.255516,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1041918,1,0,0.55465,0.955751,0.523243,0.278215,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1042018,1,0,0.388255,0.842252,0.555144,0.244955,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1042118,1,0,0.271779,0.728157,0.572445,0.282079,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1042218,1,0,0.190245,0.620575,0.577258,0.272766,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1042318,1,0,0.133172,0.523094,0.571842,0.292029,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1042418,1,0,0.0932201,0.437119,0.558369,0.282236,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1042518,1,0,0.065254,0.362746,0.538807,0.292597,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1042618,1,0,0.0456778,0.299333,0.51486,0.273921,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1042718,1,0,0.0319745,0.245861,0.48796,0.285396,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1042818,1,0,0.0223821,0.201165,0.45928,0.268596,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1042918,1,0,0.0156675,0.164066,0.429759,0.316558,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1043018,1,0,0.0109672,0.133446,0.400127,0.29987,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1043118,1,0,0.00767707,0.108292,0.370944,0.261656,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1043218,1,0,0.00537395,0.0877085,0.34262,0.29232,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1043318,1,0,0.00376176,0.0709192,0.31545,0.278845,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1043418,1,0,0.00263324,0.057262,0.289631,0.280346,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1043518,1,0,0.00184326,0.0461783,0.265286,0.266159,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1043618,1,0,0.00129029,0.0372007,0.242478,0.266999,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1043718,1,0,0.0009032,0.0299412,0.221224,0.263824,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1043818,1,0,0.00063224,0.0240794,0.201509,0.278298,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1043918,1,0,0.000442568,0.019352,0.183294,0.38471,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
